Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Omena,Dried,-,-,Mbita,120.00/Kg,155.56/Kg,4000,Homa-bay,2023-03-16
Omena,Dried,-,-,Chepterit Market - Nandi,500.00/Kg,600.00/Kg,280,Nandi,2023-03-15
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,1500,Nandi,2023-03-15
Omena,Dried,-,-,Mtwapa,250.00/Kg,500.00/Kg,800,Kilifi,2023-03-15
Omena,Dried,-,-,Eldoret Main,115.00/Kg,160.00/Kg,900,Uasin-Gishu,2023-03-15
Omena,Dried,-,-,Rongo,300.00/Kg,4929.58/Kg,1500,Migori,2023-03-15
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-03-15
Omena,Dried,-,-,Kamukuywa,625.00/Kg,650.00/Kg,600,Bungoma,2023-03-15
Omena,Dried,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2023-03-14
Omena,Dried,-,-,Ahero,600.00/Kg,700.00/Kg,3000,Kisumu,2023-03-14
Omena,Dried,-,-,Kitengela,240.00/Kg,300.00/Kg,1300,Kajiado,2023-03-14
Omena,Dried,-,-,Eldoret Main,115.00/Kg,125.00/Kg,2500,Uasin-Gishu,2023-03-14
Omena,Dried,-,-,Luanda, - ,538.46/Kg,250,Vihiga,2023-03-14
Omena,Dried,-,-,Diani Market,900.00/Kg,1000.00/Kg,800,Kwale,2023-03-14
Omena,Dried,-,-,Aram,500.00/Kg,600.00/Kg,170,Siaya,2023-03-13
Omena,Dried,-,-,Rongo,300.00/Kg,5329.59/Kg,2500,Migori,2023-03-13
Omena,Dried,-,-,Kongowea,287.50/Kg,500.00/Kg,160,Mombasa,2023-03-13
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1500,Uasin-Gishu,2023-03-13
Omena,Dried,-,-,Ikonge,571.43/Kg,642.86/Kg,3750,Nyamira,2023-03-12
Omena,Dried,-,-,Kibuye, - ,125.00/Kg,,Kisumu,2023-03-12
Omena,Dried,-,-,Mabera, - ,150.00/Kg,1500,Migori,2023-03-12
Omena,Dried,-,-,Muhoroni,346.15/Kg,461.54/Kg,1500,Kisumu,2023-03-12
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2023-03-12
Omena,Dried,-,-,Kitengela,180.00/Kg,230.00/Kg,1200,Kajiado,2023-03-11
Omena,Dried,-,-,Diani Market,900.00/Kg,1000.00/Kg,800,Kwale,2023-03-11
Omena,Dried,-,-,Kericho Town,600.00/Kg,700.00/Kg,,Kericho,2023-03-10
Omena,Dried,-,-,Bondo,500.00/Kg,700.00/Kg,2000,Siaya,2023-03-10
Omena,Dried,-,-,Kilingili,375.00/Kg,437.50/Kg,2500,Vihiga,2023-03-10
Omena,Dried,-,-,Katito,127.78/Kg,375.00/Kg,4500,Kisumu,2023-03-10
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,230.00/Kg,100,Kilifi,2023-03-10
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,2023-03-10
Omena,Dried,-,-,Luanda, - ,538.46/Kg,200,Vihiga,2023-03-10
Omena,Dried,-,-,Mbale,392.82/Kg, - ,3000,Vihiga,2023-03-10
Omena,Dried,-,-,Mabera,99.42/Kg,150.00/Kg,2000,Migori,2023-03-09
Omena,Dried,-,-,Ahero,600.00/Kg,700.00/Kg,3000,Kisumu,2023-03-09
Omena,Dried,-,-,Kinango,346.67/Kg,400.00/Kg,1500,Kwale,2023-03-09
Omena,Dried,-,-,Diani Market,900.00/Kg,1000.00/Kg,800,Kwale,2023-03-09
Omena,Dried,-,-,Kipsitet,133.00/Kg,140.00/Kg,1350,Kericho,2023-03-08
Omena,Dried,-,-,Majengo Vihiga,336.70/Kg,232.56/Kg,2000,Vihiga,2023-03-08
Omena,Dried,-,-,Kibuye,177.78/Kg,150.00/Kg,,Kisumu,2023-03-08
Omena,Dried,-,-,Mulot,127.78/Kg,150.00/Kg,300,Bomet,2023-03-08
Omena,Dried,-,-,Chepterit Market - Nandi,400.00/Kg,500.00/Kg,490,Nandi,2023-03-08
Omena,Dried,-,-,Kongowea,262.50/Kg,400.00/Kg,640,Mombasa,2023-03-08
Omena,Dried,-,-,Mtwapa,210.00/Kg,500.00/Kg,1000,Kilifi,2023-03-08
Omena,Dried,-,-,Eldoret Main,125.00/Kg,160.00/Kg,1500,Uasin-Gishu,2023-03-08
Omena,Dried,-,-,Diani Market,900.00/Kg,100.00/Kg,700,Kwale,2023-03-08
Omena,Dried,-,-,Daraja Mbili,270.00/Kg,333.33/Kg,1200,Kisii,2023-03-07
Omena,Dried,-,-,Holo,175.00/Kg,200.00/Kg,7000,Kisumu,2023-03-07
Omena,Dried,-,-,Nyangusu,305.56/Kg,416.67/Kg,360,Kisii,2023-03-07
Omena,Dried,-,-,Kitengela,180.00/Kg,230.00/Kg,900,Kajiado,2023-03-07
Omena,Dried,-,-,Marindi, - ,520.83/Kg,2400,Migori,2023-03-07
Omena,Dried,-,-,Aram,440.00/Kg,500.00/Kg,250,Siaya,2023-03-06
Omena,Dried,-,-,Mwangulu,350.00/Kg,400.00/Kg,750,Kwale,2023-03-06
Omena,Dried,-,-,Rongo,240.00/Kg,2870.26/Kg,2500,Migori,2023-03-06
Omena,Dried,-,-,Mois Bridge,115.00/Kg,125.00/Kg,3200,Uasin-Gishu,2023-03-06
Omena,Dried,-,-,Shika Adabu,194.44/Kg,500.00/Kg,180,Mombasa,2023-03-06
Omena,Dried,-,-,Mtwapa,210.00/Kg,500.00/Kg,800,Kilifi,2023-03-06
Omena,Fresh,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,2023-03-06
Omena,Dried,-,-,Mabera, - ,100.00/Kg,1300,Migori,2023-03-05
Omena,Dried,-,-,Muhoroni,285.71/Kg,464.29/Kg,1000,Kisumu,2023-03-05
Omena,Dried,-,-,Khayega,218.75/Kg,400.00/Kg,600,Kakamega,2023-03-05
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2023-03-05
Omena,Dried,-,-,Siaya, - ,562.50/Kg,,Siaya,2023-03-04
Omena,Dried,-,-,Marindi, - ,518.67/Kg,2000,Migori,2023-03-04
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,6000,Kwale,2023-03-04
Omena,Dried,-,-,Rongo,220.00/Kg,3424.66/Kg,1500,Migori,2023-03-03
Omena,Dried,-,-,Bondo,330.00/Kg,600.00/Kg,1000,Siaya,2023-03-03
Omena,Dried,-,-,Kilingili,387.50/Kg,412.50/Kg,4000,Vihiga,2023-03-03
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,220.00/Kg,200,Kilifi,2023-03-03
Omena,Dried,-,-,Eldoret Main,115.00/Kg,125.00/Kg,900,Uasin-Gishu,2023-03-03
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-03-03
Omena,Dried,-,-,Mabera, - ,100.00/Kg,1300,Migori,2023-03-03
Omena,Dried,-,-,Holo,140.00/Kg,175.00/Kg,300,Kisumu,2023-03-03
Omena,Dried,-,-,Rongo,220.00/Kg,2777.78/Kg,2500,Migori,2023-03-02
Omena,Dried,-,-,Kimilili town,400.00/Kg,500.00/Kg,1000,Bungoma,2023-03-02
Omena,Dried,-,-,Kericho Town,180.00/Kg,200.00/Kg,,Kericho,2023-03-02
Omena,Dried,-,-,Mbita,100.00/Kg,138.89/Kg,4000,Homa-bay,2023-03-02
Omena,Dried,-,-,Maralal livestock market,240.00/Kg,300.00/Kg,25,Samburu,2023-03-02
Omena,Dried,-,-,Malindi Old Market,132.00/Kg,220.00/Kg,100,Kilifi,2023-03-02
Omena,Dried,-,-,Kinango,373.33/Kg,400.00/Kg,1500,Kwale,2023-03-02
Omena,Dried,-,-,Kongowea,250.00/Kg,400.00/Kg,1280,Mombasa,2023-03-02
Omena,Dried,-,-,Nyakoe,178.57/Kg,333.33/Kg,860,Kisii,2023-03-02
Omena,Dried,-,-,Ahero,600.00/Kg,700.00/Kg,3000,Kisumu,2023-03-01
Omena,Dried,-,-,Chepterit Market - Nandi,400.00/Kg,500.00/Kg,560,Nandi,2023-03-01
Omena,Dried,-,-,Siaya, - ,562.50/Kg,,Siaya,2023-03-01
Omena,Dried,-,-,Malindi Old Market,132.50/Kg,210.00/Kg,200,Kilifi,2023-03-01
Omena,Dried,-,-,Kongowea,250.00/Kg,400.00/Kg,480,Mombasa,2023-03-01
Omena,Dried,-,-,Eldoret Main,250.00/Kg,300.00/Kg,800,Uasin-Gishu,2023-03-01
Omena,Dried,-,-,Ugunja,130.00/Kg,370.00/Kg,,Siaya,2023-03-01
Omena,Dried,-,-,Diani Market,900.00/Kg,1000.00/Kg,600,Kwale,2023-03-01
Omena,Dried,-,-,Daraja Mbili,178.57/Kg,333.33/Kg,1800,Kisii,2023-03-01
Omena,Dried,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,2023-03-01
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,2000,Nandi,2023-02-28
Omena,Dried,-,-,Malindi Old Market,130.00/Kg,210.00/Kg,200,Kilifi,2023-02-28
Omena,Dried,-,-,Luanda, - ,400.00/Kg,80,Vihiga,2023-02-28
Omena,Dried,-,-,Marindi, - ,366.57/Kg,4000,Migori,2023-02-27
Omena,Dried,-,-,Nyakwere,240.00/Kg,130.00/Kg,1500,Homa-bay,2023-02-27
Omena,Dried,-,-,Majengo Vihiga,391.50/Kg,233.64/Kg,1000,Vihiga,2023-02-27
Omena,Dried,-,-,Aram,440.00/Kg,500.00/Kg,250,Siaya,2023-02-27
Omena,Dried,-,-,Kilingili,387.50/Kg,412.50/Kg,3000,Vihiga,2023-02-27
Omena,Dried,-,-,Rongo,180.00/Kg,319.28/Kg,2500,Migori,2023-02-27
Omena,Dried,-,-,Malindi Old Market,125.00/Kg,200.00/Kg,100,Kilifi,2023-02-27
Omena,Dried,-,-,Kagio,350.00/Kg,380.00/Kg,,Kirinyaga,2023-02-27
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,2023-02-27
Omena,Dried,-,-,Mtwapa,200.00/Kg,500.00/Kg,1000,Kilifi,2023-02-27
Omena,Dried,-,-,Khayega,233.33/Kg,283.33/Kg,480,Kakamega,2023-02-26
Omena,Dried,-,-,Muhoroni,346.15/Kg,576.92/Kg,2000,Kisumu,2023-02-26
Omena,Dried,-,-,Kibiok,350.00/Kg,400.00/Kg,1000,Nandi,2023-02-26
Omena,Dried,-,-,Daraja Mbili,192.86/Kg,416.67/Kg,1400,Kisii,2023-02-26
Omena,Dried,-,-,Kitengela,190.00/Kg,250.00/Kg,1000,Kajiado,2023-02-25
Omena,Dried,-,-,Marindi, - ,555.56/Kg,2400,Migori,2023-02-25
Omena,Dried,-,-,Oyugis,104.17/Kg,225.00/Kg,200,Homa-bay,2023-02-24
Omena,Dried,-,-,Oyugis,87.50/Kg,225.00/Kg,1500,Homa-bay,2023-02-24
Omena,Fried,-,-,Rongo,180.00/Kg,2352.94/Kg,1500,Migori,2023-02-24
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,220.00/Kg,100,Kilifi,2023-02-24
Omena,Dried,-,-,Mtwapa,210.00/Kg,500.00/Kg,800,Kilifi,2023-02-24
Omena,Dried,-,-,Luanda, - ,500.00/Kg,300,Vihiga,2023-02-24
Omena,Dried,-,-,Kericho Town,600.00/Kg,700.00/Kg,,Kericho,2023-02-24
Omena,Dried,-,-,Mabera, - ,111.11/Kg,1200,Migori,2023-02-24
Omena,Dried,-,-,Keroka,70.00/Kg,185.19/Kg,15200,Nyamira,2023-02-24
Omena,Dried,-,-,Kimilili town,400.00/Kg,500.00/Kg,850,Bungoma,2023-02-23
Omena,Dried,-,-,Kimilili town,400.00/Kg,500.00/Kg,850,Bungoma,2023-02-23
Omena,Dried,-,-,Eldoret Main,250.00/Kg,300.00/Kg,2000,Uasin-Gishu,2023-02-23
Omena,Dried,-,-,Flax,208.33/Kg, - ,270,Elgeyo-Marakwet,2023-02-23
Omena,Dried,-,-,Rongo,180.00/Kg,2816.90/Kg,2500,Migori,2023-02-23
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,4500,Kisumu,2023-02-23
Omena,Dried,-,-,Malindi Old Market,137.50/Kg,220.00/Kg,100,Kilifi,2023-02-23
Omena,Dried,-,-,Kinango,385.71/Kg,400.00/Kg,1050,Kwale,2023-02-23
Omena,Dried,-,-,Mbita,110.00/Kg,138.89/Kg,3000,Homa-bay,2023-02-23
Omena,Dried,-,-,Mulot,127.78/Kg,150.00/Kg,300,Bomet,2023-02-22
Omena,Dried,-,-,Majengo Vihiga,134.62/Kg,199.20/Kg,2000,Vihiga,2023-02-22
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,3000,Nandi,2023-02-22
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,220.00/Kg,100,Kilifi,2023-02-22
Omena,Dried,-,-,Chepterit Market - Nandi,500.00/Kg,600.00/Kg,280,Nandi,2023-02-22
Omena,Dried,-,-,Kapcherop, - ,464.14/Kg,580,Elgeyo-Marakwet,2023-02-22
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-02-22
Omena,Dried,-,-,Holo,190.00/Kg,20.00/Kg,7000,Kisumu,2023-02-21
Omena,Dried,-,-,Bondo,400.00/Kg,600.00/Kg,3000,Siaya,2023-02-21
Omena,Dried,-,-,Malindi Old Market,132.50/Kg,220.00/Kg,200,Kilifi,2023-02-21
Omena,Dried,-,-,Kongowea,250.00/Kg,400.00/Kg,640,Mombasa,2023-02-21
Omena,Dried,-,-,Eldoret Main,115.00/Kg,150.00/Kg,2000,Uasin-Gishu,2023-02-21
Omena,Dried,-,-,Luanda, - ,461.54/Kg,350,Vihiga,2023-02-21
Omena,Dried,-,-,Daraja Mbili,207.14/Kg,416.67/Kg,18000,Kisii,2023-02-21
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,2000,Uasin-Gishu,2023-02-20
Omena,Dried,-,-,Serem - Vihiga, - ,542.86/Kg,800,Vihiga,2023-02-20
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,350,Siaya,2023-02-20
Omena,Dried,-,-,Rongo,190.00/Kg,2298.85/Kg,2500,Migori,2023-02-20
Omena,Dried,-,-,Mabera,72.73/Kg,91.67/Kg,1500,Migori,2023-02-20
Omena,Dried,-,-,Shika Adabu,0.17/Kg,100.00/Kg,90,Mombasa,2023-02-20
Omena,Dried,-,-,Kilingili,387.50/Kg,412.50/Kg,3000,Vihiga,2023-02-20
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,220.00/Kg,200,Kilifi,2023-02-20
Omena,Dried,-,-,Mtwapa,210.00/Kg,500.00/Kg,800,Kilifi,2023-02-20
Omena,Dried,-,-,Eldoret Main,115.00/Kg,125.00/Kg,1500,Uasin-Gishu,2023-02-20
Omena,Dried,-,-,Kasuku,170.00/Kg,200.00/Kg,70,Nyandarua,2023-02-19
Omena,Dried,-,-,Ikonge,571.43/Kg,642.86/Kg,3200,Nyamira,2023-02-19
Omena,Dried,-,-,Kibiok,400.00/Kg,450.00/Kg,800,Nandi,2023-02-19
Omena,Dried,-,-,Diani Market,800.00/Kg,1000.00/Kg,800,Kwale,2023-02-19
Omena,Dried,-,-,Siaya, - ,437.50/Kg,,Siaya,2023-02-18
Omena,Dried,-,-,Ugunja,150.00/Kg,400.00/Kg,,Siaya,2023-02-18
Omena,Dried,-,-,Marindi, - ,512.30/Kg,4000,Migori,2023-02-17
Omena,Dried,-,-,Bondo,520.00/Kg,600.00/Kg,2000,Siaya,2023-02-17
Omena,Dried,-,-,Malindi Old Market,137.50/Kg,230.00/Kg,200,Kilifi,2023-02-17
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-02-17
Omena,Dried,-,-,Mabera, - ,111.11/Kg,1200,Migori,2023-02-16
Omena,Dried,-,-,Rongo,180.00/Kg,4339.62/Kg,2500,Migori,2023-02-16
Omena,Dried,-,-,Suneka,333.33/Kg,400.00/Kg,150,Kisii,2023-02-16
Omena,Dried,-,-,Kimilili town,360.00/Kg,400.00/Kg,1000,Bungoma,2023-02-16
Omena,Dried,-,-,Kimilili town,360.00/Kg,400.00/Kg,1000,Bungoma,2023-02-16
Omena,Dried,-,-,Flax,250.00/Kg, - ,432,Elgeyo-Marakwet,2023-02-16
Omena,Dried,-,-,Aram,440.00/Kg,500.00/Kg,400,Siaya,2023-02-16
Omena,Dried,-,-,Kongowea,250.00/Kg,400.00/Kg,1840,Mombasa,2023-02-16
Omena,Dried,-,-,Nakuru Top Market, - ,180.00/Kg,,Nakuru,2023-02-16
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,220.00/Kg,200,Kilifi,2023-02-16
Omena,Dried,-,-,Kinango,371.43/Kg,400.00/Kg,1190,Kwale,2023-02-16
Omena,Dried,-,-,Mtwapa,250.00/Kg,500.00/Kg,800,Kilifi,2023-02-16
Omena,Dried,-,-,Kimumu,150.00/Kg,175.00/Kg,18000,Uasin-Gishu,2023-02-16
Omena,Dried,-,-,Kibuye,138.89/Kg,150.00/Kg,,Kisumu,2023-02-15
Omena,Dried,-,-,Kilingili,387.50/Kg,412.50/Kg,4000,Vihiga,2023-02-15
Omena,Dried,-,-,Nyakoe,192.86/Kg,416.67/Kg,860,Kisii,2023-02-15
Omena,Dried,-,-,Mulot,127.78/Kg,140.00/Kg,650,Bomet,2023-02-15
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,4500,Kisumu,2023-02-15
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,230.00/Kg,100,Kilifi,2023-02-15
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,230.00/Kg,100,Kilifi,2023-02-15
Omena,Dried,-,-,Holo,185.00/Kg,200.00/Kg,1000,Kisumu,2023-02-15
Omena,Dried,-,-,Chepterit Market - Nandi,400.00/Kg,500.00/Kg,350,Nandi,2023-02-15
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,2000,Uasin-Gishu,2023-02-15
Omena,Dried,-,-,Kimumu,125.00/Kg,150.00/Kg,10000,Uasin-Gishu,2023-02-15
Omena,Dried,-,-,Ugunja,241.80/Kg,400.00/Kg,,Siaya,2023-02-15
Omena,Dried,-,-,Mabera, - ,153.85/Kg,1200,Migori,2023-02-15
Omena,Dried,-,-,Wath Ong'er,100.00/Kg,115.00/Kg,3200,Migori,2023-02-14
Omena,Dried,-,-,Bondo,330.00/Kg,700.00/Kg,3600,Siaya,2023-02-14
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,3000,Uasin-Gishu,2023-02-14
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,3000,Nandi,2023-02-14
Omena,Dried,-,-,Malindi Old Market,137.50/Kg,230.00/Kg,200,Kilifi,2023-02-14
Omena,Dried,-,-,Kongowea,250.00/Kg,400.00/Kg,720,Mombasa,2023-02-14
Omena,Dried,-,-,Mtwapa,250.00/Kg,500.00/Kg,600,Kilifi,2023-02-14
Omena,Dried,-,-,Kitengela,180.00/Kg,250.00/Kg,3000,Kajiado,2023-02-14
Omena,Dried,-,-,Kimumu,150.00/Kg,175.00/Kg,11000,Uasin-Gishu,2023-02-14
Omena,Dried,-,-,Luanda, - ,430.77/Kg,300,Vihiga,2023-02-14
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-02-14
Omena,Dried,-,-,Marindi, - ,598.80/Kg,1600,Migori,2023-02-13
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,3000,Uasin-Gishu,2023-02-13
Omena,Dried,-,-,Rongo,240.00/Kg,4878.05/Kg,2500,Migori,2023-02-13
Omena,Dried,-,-,Aram,500.00/Kg,600.00/Kg,450,Siaya,2023-02-13
Omena,Dried,-,-,Daraja Mbili,19.29/Kg,416.67/Kg,1250,Kisii,2023-02-13
Omena,Dried,-,-,Nyakwere,240.00/Kg,150.00/Kg,250,Homa-bay,2023-02-13
Omena,Dried,-,-,Mwangulu,350.00/Kg,400.00/Kg,1300,Kwale,2023-02-13
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,220.00/Kg,200,Kilifi,2023-02-13
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,2500,Uasin-Gishu,2023-02-13
Omena,Dried,-,-,Kibiok,380.00/Kg,450.00/Kg,850,Nandi,2023-02-13
Omena,Dried,-,-,Mabera, - ,90.91/Kg,1200,Migori,2023-02-12
Omena,Dried,-,-,Muhoroni,266.67/Kg,400.00/Kg,200,Kisumu,2023-02-12
Omena,Dried,-,-,Khayega,211.11/Kg,320.00/Kg,820,Kakamega,2023-02-12
Omena,Dried,-,-,Diani Market,800.00/Kg,1000.00/Kg,300,Kwale,2023-02-12
Omena,Dried,-,-,Daraja Mbili,178.57/Kg,416.67/Kg,3600,Kisii,2023-02-12
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,100,Siaya,2023-02-11
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,800,Siaya,2023-02-11
Omena,Dried,-,-,Kongowea,250.00/Kg,400.00/Kg,560,Mombasa,2023-02-11
Omena,Dried,-,-,Marindi, - ,518.67/Kg,1800,Migori,2023-02-11
Omena,Dried,-,-,Nyakoe,192.86/Kg,416.67/Kg,1400,Kisii,2023-02-10
Omena,Dried,-,-,Rongo,240.00/Kg,325.73/Kg,1500,Migori,2023-02-10
Omena,Dried,-,-,Bondo,330.00/Kg,600.00/Kg,2000,Siaya,2023-02-10
Omena,Dried,-,-,Katito,125.00/Kg,750.00/Kg,3500,Kisumu,2023-02-10
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,2000,Uasin-Gishu,2023-02-10
Omena,Dried,-,-,Kimumu,140.00/Kg,160.00/Kg,11000,Uasin-Gishu,2023-02-10
Omena,Dried,-,-,Luanda, - ,430.77/Kg,250,Vihiga,2023-02-10
Omena,Dried,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2023-02-10
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-02-10
Omena,Dried,-,-,Rongo,240.00/Kg,5555.56/Kg,1500,Migori,2023-02-09
Omena,Dried,-,-,Mabera, - ,83.33/Kg,1200,Migori,2023-02-09
Omena,Dried,-,-,Kilingili,387.50/Kg,425.00/Kg,3000,Vihiga,2023-02-09
Omena,Dried,-,-,Aram,500.00/Kg,600.00/Kg,140,Siaya,2023-02-09
Omena,Dried,-,-,Kinango,325.00/Kg,400.00/Kg,960,Kwale,2023-02-09
Omena,Dried,-,-,Mtwapa,250.00/Kg,500.00/Kg,600,Kilifi,2023-02-09
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1500,Uasin-Gishu,2023-02-09
Omena,Dried,-,-,Kimumu,125.00/Kg,150.00/Kg,8000,Uasin-Gishu,2023-02-09
Omena,Dried,-,-,Mbita,100.00/Kg,166.67/Kg,2000,Homa-bay,2023-02-09
Omena,Dried,-,-,Muhoroni,300.00/Kg,433.33/Kg,1400,Kisumu,2023-02-08
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,150,Siaya,2023-02-08
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,500,Siaya,2023-02-08
Omena,Dried,-,-,Mulot,116.67/Kg,125.00/Kg,400,Bomet,2023-02-08
Omena,Dried,-,-,Chepterit Market - Nandi,400.00/Kg,500.00/Kg,420,Nandi,2023-02-08
Omena,Dried,-,-,Kapsabet Market,85.71/Kg,250.00/Kg,5000,Nandi,2023-02-08
Omena,Fresh,-,-,Eldoret Main,125.00/Kg,160.00/Kg,1500,Uasin-Gishu,2023-02-08
Omena,Dried,-,-,Kimumu,125.00/Kg,150.00/Kg,11000,Uasin-Gishu,2023-02-08
Omena,Dried,-,-,Ugunja,325.00/Kg,400.00/Kg,,Siaya,2023-02-08
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,2000,Nandi,2023-02-08
Omena,Dried,-,-,Mabera, - ,100.00/Kg,1200,Migori,2023-02-07
Omena,Dried,-,-,Holo,175.00/Kg,190.00/Kg,1000,Kisumu,2023-02-07
Omena,Dried,-,-,Mtwapa,250.00/Kg,500.00/Kg,1000,Kilifi,2023-02-07
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,2000,Uasin-Gishu,2023-02-07
Omena,Dried,-,-,Luanda, - ,430.77/Kg,300,Vihiga,2023-02-07
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-02-07
Omena,Dried,-,-,Aram,500.00/Kg,600.00/Kg,150,Siaya,2023-02-06
Omena,Dried,-,-,Rongo,260.00/Kg,401.84/Kg,2500,Migori,2023-02-06
Omena,Dried,-,-,Mwangulu,400.00/Kg,450.00/Kg,1200,Kwale,2023-02-06
Omena,Dried,-,-,Mois Bridge,115.00/Kg,125.00/Kg,3000,Uasin-Gishu,2023-02-06
Omena,Dried,-,-,Eldoret Main,135.00/Kg,160.00/Kg,1200,Uasin-Gishu,2023-02-06
Omena,Dried,-,-,Mabera, - ,111.11/Kg,1200,Migori,2023-02-05
Omena,Dried,-,-,Kibiok,400.00/Kg,450.00/Kg,700,Nandi,2023-02-05
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-02-05
Omena,Dried,-,-,Kitengela,180.00/Kg,230.00/Kg,1500,Kajiado,2023-02-04
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,100,Siaya,2023-02-04
Omena,Dried,-,-,Akala,500.00/Kg,500.00/Kg,800,Siaya,2023-02-04
Omena,Dried,-,-,Siaya, - ,333.33/Kg,,Siaya,2023-02-04
Omena,Dried,-,-,Bondo,400.00/Kg,600.00/Kg,5000,Siaya,2023-02-03
Omena,Dried,-,-,Marindi, - ,454.55/Kg,1800,Migori,2023-02-03
Omena,Dried,-,-,Malindi Old Market,130.00/Kg,200.00/Kg,200,Kilifi,2023-02-03
Omena,Dried,-,-,Daraja Mbili,207.14/Kg,500.00/Kg,1400,Kisii,2023-02-03
Omena,Dried,-,-,Rongo,230.00/Kg,332.45/Kg,1500,Migori,2023-02-03
Omena,Dried,-,-,Voi Retail, - ,300.00/Kg,90,Taita-Taveta,2023-02-03
Omena,Dried,-,-,Kimumu,150.00/Kg,150.00/Kg,11000,Uasin-Gishu,2023-02-03
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-02-03
Omena,Fresh,-,-,Rongo,220.00/Kg,11904.76/Kg,2500,Migori,2023-02-02
Omena,Dried,-,-,Kimilili town,560.00/Kg,700.00/Kg,900,Bungoma,2023-02-02
Omena,Dried,-,-,Flax,208.33/Kg, - ,648,Elgeyo-Marakwet,2023-02-02
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,350,Siaya,2023-02-02
Omena,Dried,-,-,Kimumu,150.00/Kg,150.00/Kg,6000,Uasin-Gishu,2023-02-02
Omena,Dried,-,-,Kilingili,400.00/Kg,437.50/Kg,3000,Vihiga,2023-02-02
Omena,Dried,-,-,Kinango,325.00/Kg,400.00/Kg,960,Kwale,2023-02-02
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,4500,Kisumu,2023-02-02
Omena,Dried,-,-,Nyakoe,192.86/Kg,500.00/Kg,980,Kisii,2023-02-02
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-02-02
